x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,-0.09755409410038288,-0.13189006833854744,-0.029046174261646327,-0.1643321976665249,-0.30752035908547043,-0.05855211795802412,-0.21955937783527144,-0.43737969893843753,-0.09399286664620514,-0.26667923839307056,-0.5546830029801778,-0.12951576984576485,-0.026171186628265144,-0.4849078999511017,-0.018792304638414758,-0.09458091931038112,-0.6251013721784278,-0.10098835013798096,-0.18460757189979457,-0.634341302301384,-0.17195820636763118,-0.25341423807215946,-0.6100034603532535,-0.20956967605611346,0.03690817256311679,-0.4994919208007227,-0.04208290669114858,0.045158007035786894,-0.7271472112823255,-0.09366230833376592,0.029305069666592472,-0.8785163322103731,-0.13293839167593724,0.012291798529613382,-1.0,-0.1570034050210029,0.09589936227126239,-0.45554767255687184,-0.07658799549689498,0.1312473797372023,-0.6618112945843558,-0.12488794444711852,0.13307105015620682,-0.8016767804809797,-0.14625881143490807,0.12687143708333445,-0.9262000433609048,-0.15493975516918876,0.14313155977173653,-0.36695988582061595,-0.11498941553403691,0.196663433971399,-0.5144014011217956,-0.14735737251851774,0.22222875194739627,-0.6257242790816412,-0.14777949338079474,0.23538026018997504,-0.7306864025444173,-0.14339176473342322,7,pause track
0.0,0.0,0.0,-0.09847680207100284,-0.13210985144058487,-0.03244499069942067,-0.1679577777291122,-0.3043158475286394,-0.0643614019497506,-0.22399533079222084,-0.4333980905925433,-0.1016781447652679,-0.2712699069501002,-0.552624686058882,-0.13883642223561998,-0.031895351423872086,-0.48500718649975394,-0.0220441468547989,-0.10114868735441143,-0.623644246938966,-0.10660430268787963,-0.1919301140273329,-0.6309291504485367,-0.17921745872252234,-0.26206332072766336,-0.605763002262566,-0.21802086545189847,0.03272623642950257,-0.5000220435938723,-0.04438989239435692,0.039694029154021614,-0.7276804289769813,-0.09880884865323919,0.022693087474743516,-0.8778081809683967,-0.13987105740405611,0.004167679999631166,-1.0,-0.16529493014076974,0.09263063926998533,-0.4568527626242077,-0.0783323580020282,0.12781596106035162,-0.6631132297294027,-0.12897220212932664,0.1294685102218882,-0.8035078705715428,-0.15183861276373264,0.1222788408008769,-0.9302892234776665,-0.16163549545377723,0.14105162638500043,-0.36817585082509313,-0.116380069271866,0.19355226319993454,-0.5158285970822927,-0.15025737210704676,0.21800422775959863,-0.6279711306721193,-0.1517639274828598,0.22905628060889882,-0.7342827014553959,-0.14838069506500315,7,pause track
0.0,0.0,0.0,-0.1005078731274891,-0.13212635599327235,-0.03228943856137129,-0.16927832085859576,-0.30518142502190715,-0.06431966936942365,-0.22502348541070863,-0.43478760544223055,-0.10179024310930897,-0.2735550509146487,-0.5535681503754976,-0.1392040716491316,-0.03319759202353312,-0.4856221221628745,-0.02265222404048264,-0.10371415627742879,-0.6250570590562577,-0.10664365253812298,-0.19412540115305385,-0.6324960606563863,-0.17878581253591344,-0.2635278655877666,-0.6075133944856722,-0.21733233911630492,0.03101013988660286,-0.5007060150270759,-0.045081517620132704,0.03746331021080017,-0.7288392234874911,-0.09903246046207724,0.02010717023308934,-0.8790617026931731,-0.13974718634366343,0.0015126792522403055,-1.0,-0.1649365402697892,0.09031095437033095,-0.45670359169855745,-0.07894630962673552,0.12543946144429088,-0.6625516472787233,-0.12873243008079754,0.12743336294940172,-0.8026584875144419,-0.15118802480959173,0.12078319854255944,-0.9276744762457491,-0.16089608115736018,0.13732941019067751,-0.36758952344434037,-0.11692506138298511,0.18976886195026293,-0.5152323558117738,-0.15026831855029485,0.21389037846035422,-0.6283058114330459,-0.15154614369544886,0.2252328185254785,-0.7347138940729961,-0.14811166018975766,7,pause track
0.0,0.0,0.0,-0.10020764784482197,-0.13023810753591558,-0.03228953380547775,-0.17002886008873358,-0.3039201560914303,-0.0636614042256681,-0.22499122579474698,-0.4326689737377628,-0.10012978947287034,-0.27523719684995657,-0.5487298542029695,-0.13631088477697864,-0.03556053400392632,-0.4848537830381199,-0.02251109921025655,-0.10523437679964208,-0.621194273423551,-0.1048872025495767,-0.1952007064576577,-0.6267345062129099,-0.1754938546061603,-0.2647293259621902,-0.6010584560231682,-0.21312099473604856,0.028515558994493963,-0.49976113272450196,-0.04450875476622067,0.03226975991799963,-0.7274387747904385,-0.09794629827061178,0.014650526230545623,-0.8776884372357097,-0.13795663845509828,-0.0030901799438193323,-1.0,-0.16253528702575057,0.08878694484104631,-0.4562181823280567,-0.07768419741468144,0.11885131381293838,-0.6627026669720887,-0.12670917503384072,0.12058641021902677,-0.8017389451809975,-0.14792602066377145,0.11479436167352745,-0.9263823790780024,-0.15666594105851553,0.13831323791137717,-0.3676182393013715,-0.11501564181984326,0.18745336579658123,-0.5171472937603919,-0.14672835774291182,0.210857494172826,-0.6296130750752907,-0.14642918345536085,0.2220000552277738,-0.735550747527949,-0.14194132769943213,7,pause track
0.0,0.0,0.0,-0.1027998982399357,-0.1330300484357953,-0.031691371158083764,-0.1733525451774067,-0.30548969893130556,-0.06274283704102691,-0.23008663144970323,-0.4324140009876712,-0.09962454933938628,-0.2796442103297867,-0.5486777248786967,-0.13650555348603763,-0.04115040180260685,-0.48845800010119,-0.01762199451508273,-0.11243061894775248,-0.6219843070018478,-0.10095508177683199,-0.20213909916689293,-0.6295058579734497,-0.17347651516852772,-0.2705594879501974,-0.6055767080619198,-0.2124968678939943,0.02257249157522157,-0.5054827153974807,-0.04041389620794834,0.026113285745538554,-0.7308710675756662,-0.09240851015748588,0.008089212506796475,-0.8802142947236552,-0.13276380456688203,-0.01011586252699884,-1.0,-0.1580877283009918,0.08265411340831369,-0.4623668051259138,-0.07504171750216818,0.11307467179172537,-0.6660662252788248,-0.12370686489392518,0.1135716428620802,-0.8040189524556741,-0.14554150692724518,0.10658639878401,-0.9269016412017094,-0.1551540205647328,0.13186422585033433,-0.37367207748016995,-0.11402139826915972,0.182187998155777,-0.5201497041618298,-0.14688537399496623,0.20550373725950455,-0.6314341684357098,-0.1478208557625984,0.21658760308729202,-0.7364138556161508,-0.1443415950765446,7,pause track
0.0,0.0,0.0,-0.10246469786811722,-0.1312318859413104,-0.03175987730252371,-0.17339518689213562,-0.3030007752998198,-0.06250007710590802,-0.22957197172562935,-0.430371926619342,-0.0987812309434859,-0.27910339039931986,-0.5462898303358814,-0.13482447964998215,-0.04278763104931625,-0.48498575587187714,-0.019286616553955332,-0.11320541951474668,-0.6210431340234766,-0.10245403453642325,-0.2026881415769334,-0.6271600351476826,-0.1743658977598441,-0.27091466773808304,-0.6022622450575169,-0.21290342225691822,0.021374642512079354,-0.5018073049746015,-0.0415344544239785,0.02512445770554144,-0.7276705059559189,-0.09488400546303506,0.007284750623726504,-0.878387143458303,-0.1356460876209562,-0.01073887535652927,-1.0,-0.16078109048341596,0.08182274848117785,-0.45924676760760713,-0.07530674411626868,0.11225571629167805,-0.6636408812371053,-0.12488021027171183,0.1129134216342877,-0.8030933028383018,-0.14696105874710938,0.10585647480446013,-0.9274557114061104,-0.15615977310430146,0.13164474481217336,-0.37129504610541436,-0.11326253633307655,0.18125583800480236,-0.5180120511615508,-0.1458657471451786,0.20396193972374102,-0.6294088164896997,-0.14637476399996094,0.21441662842715825,-0.7340716647443947,-0.14235460932913813,7,pause track
0.0,0.0,0.0,-0.10355114122926205,-0.1308330288532901,-0.033918488793394694,-0.17549896667085327,-0.302439598771423,-0.06575259539899408,-0.23189176305363035,-0.43137352850504107,-0.10279361403459998,-0.2816354289172309,-0.5490337516127928,-0.13959253981473493,-0.04467806944428586,-0.4862985407793928,-0.017705822982602402,-0.11373956680101849,-0.6184400726184903,-0.10141482789662484,-0.20308171863760405,-0.6276311357486213,-0.17466129937731129,-0.27242566880944497,-0.6066407097429808,-0.21434038930549207,0.02005985887349996,-0.5048034105570843,-0.03925217632265333,0.024136085452324135,-0.7283888628812185,-0.09189167040527399,0.005281682099998858,-0.8783151454082506,-0.13326709180089633,-0.01363166668569667,-1.0,-0.15963710035012504,0.08131130039620466,-0.4634057329786141,-0.07295172124392621,0.11258606318722097,-0.6681296456994097,-0.12213409420438566,0.11306347838001393,-0.8082863292266588,-0.14532390385202612,0.10586728285815417,-0.9331251926787774,-0.15616297710992455,0.13199195601785776,-0.37599736244162546,-0.11114101172930545,0.18140606980966192,-0.523526506890764,-0.1442086683842877,0.20472990717164682,-0.6356938148685217,-0.14618103896123932,0.21546211507062035,-0.7411794510224821,-0.1438065852412544,7,pause track
0.0,0.0,0.0,-0.10360011073902159,-0.12925546002716204,-0.033842084671998535,-0.1747404348884473,-0.30204889326316436,-0.06520786998468239,-0.23191427480115284,-0.43161511948967507,-0.10178355030166392,-0.28289178516829755,-0.5488389576278999,-0.13811725678770154,-0.04710464373390159,-0.48718828497117667,-0.017820904852264355,-0.11568671653731047,-0.6216640744490701,-0.1015022754718766,-0.20486276266152684,-0.6292182923325939,-0.17451273091216668,-0.27320319189448633,-0.6059056860288814,-0.21382744002907725,0.017879624798371505,-0.5058122633683557,-0.03879975884406404,0.02177976916326701,-0.7291999619825541,-0.09045160758518601,0.003129369926529358,-0.8789505671090396,-0.13071233449960257,-0.01559429358422753,-1.0,-0.15625314587787278,0.08011598320120177,-0.4644850717614995,-0.07192343150928479,0.11001766126012981,-0.668878971632373,-0.11989973979963725,0.11045053458284386,-0.8093697151626413,-0.14176958081830487,0.10345058306865483,-0.9340226649386961,-0.15171999033060687,0.1321723207144309,-0.3776202064295899,-0.10964540137281831,0.1809244823139971,-0.5257455728848494,-0.14173171689891043,0.20449844070631615,-0.6377485103109468,-0.14272475665006323,0.21612018254372273,-0.7429165907662594,-0.13955276526782703,7,pause track
0.0,0.0,0.0,-0.10410631341644978,-0.12956554900532868,-0.032336427182268215,-0.1777261720836652,-0.30341276416375496,-0.06291315191244898,-0.23517041785329554,-0.43371344552240637,-0.09906151455120593,-0.2825704611423695,-0.5534660936017824,-0.13448275491467776,-0.04707804081754508,-0.48650294298175,-0.016207506420110405,-0.11647803221659607,-0.6213656814315107,-0.09982934472724461,-0.20540203572379295,-0.6316158801951776,-0.1717900821057962,-0.27356704457530684,-0.6094456190781844,-0.20993536208623437,0.01672166653694161,-0.5064541592519023,-0.03764289729947925,0.01868595269549122,-0.7302775796360803,-0.0879556013276733,1.1515320173881335e-05,-0.8801257302365652,-0.12508628919390224,-0.018909293041085882,-1.0,-0.14802152831272436,0.07876621163381424,-0.4662388227646507,-0.0714994491079354,0.10664451744588777,-0.6693439075248708,-0.11809267806413205,0.10663143831680139,-0.8070283259105722,-0.13614605228396023,0.09880144709190185,-0.9283998005432814,-0.14315873122012945,0.13094127435499103,-0.3802351613193287,-0.11017139949396519,0.1785849875055222,-0.5273214832158877,-0.1415021422356705,0.201520662002962,-0.6379291189393964,-0.14080030301868385,0.21238557983368891,-0.7418142244769503,-0.13592955360235776,7,pause track
0.0,0.0,0.0,-0.10618124517596694,-0.14010659762449948,-0.032756480741165626,-0.18172676044312097,-0.3203330371995396,-0.06301724337490866,-0.23996324417168713,-0.46052411540288013,-0.10069997215633504,-0.2921129097242191,-0.5894182879671872,-0.13763628170582543,-0.043251496349076164,-0.518536522302007,-0.0010623051977793178,-0.11248174952201084,-0.6621465792255028,-0.08593425216156651,-0.1974555082127998,-0.6730599340012419,-0.1641430139119529,-0.27047202732833786,-0.652421524356421,-0.20761103880345522,0.02428146519441564,-0.5366647594535989,-0.022579239244395657,0.024946166219378896,-0.7533885408645435,-0.07732305433613576,-0.01461182717562526,-0.8929648383849632,-0.12419874022318825,-0.06443503914078583,-1.0,-0.15492612252468768,0.08898876973011166,-0.49524096503927106,-0.05778081220199672,0.11808984441794575,-0.6929493126315256,-0.10648225177515445,0.09559813266297015,-0.8224011172518905,-0.13363215074105042,0.05335603617124078,-0.931577206477236,-0.14777302880749027,0.14436225031264213,-0.4091299562033705,-0.09819206791394174,0.2007915122467851,-0.5528515997737848,-0.13159144028799433,0.20510965948077273,-0.662879798366995,-0.1402479419532481,0.1807697656507237,-0.7644030163331378,-0.14325515314618692,7,pause track
0.0,0.0,0.0,-0.10607056997974558,-0.13975996693426654,-0.0341542930839534,-0.18169626551627724,-0.31942988954200024,-0.06556920012864638,-0.2404086761191274,-0.45829560327009405,-0.10411593894405836,-0.2949980866406955,-0.5860731481694328,-0.14204917923118696,-0.044193867243964804,-0.5191126339858587,-0.001986205344691467,-0.11406821655531321,-0.6597118647658378,-0.08708011112205623,-0.19985973205758018,-0.6706747299699376,-0.16553321383662253,-0.2738262813985868,-0.6493875372173551,-0.20938319099199887,0.024556806037651487,-0.537828999014849,-0.023737222636122157,0.02371964561009869,-0.7560877053255393,-0.07858906743901911,-0.015979818003246174,-0.8941795865371022,-0.12551246248964612,-0.06524923326651975,-1.0,-0.1563824339868276,0.08931984922097655,-0.49616088624819765,-0.05935980642841382,0.12127587936776658,-0.6935908698430384,-0.10881212047385336,0.09910810562704923,-0.8244434618476756,-0.13676237854072493,0.05800686405443165,-0.9368208306909143,-0.15182491842115764,0.14461345409357476,-0.4081224694189292,-0.10016891232845669,0.20177384258288933,-0.5494923024661226,-0.134393610424097,0.2058511684412755,-0.6593183753258233,-0.14311713346020682,0.18079434985823714,-0.7614767377727175,-0.1464615777243583,7,pause track
0.0,0.0,0.0,-0.10661430293697816,-0.13738563592862468,-0.03698255046436475,-0.18382583597126745,-0.31523301209023497,-0.07010315283565302,-0.24358849226687707,-0.45386721215497083,-0.1101614240169436,-0.2980018888107559,-0.5834215923361677,-0.14965925715060654,-0.04746162870810762,-0.5188710837479199,-0.005419562377514263,-0.11958659831114715,-0.6614644926427629,-0.09255234375822403,-0.20729070056538726,-0.6723860619022088,-0.17212330134835452,-0.2815810989392123,-0.6506918249843268,-0.21635382962672062,0.022152139605540896,-0.5398317078998504,-0.026237222573657317,0.020060556344199367,-0.757029812551951,-0.08171597867328884,-0.022233551253247576,-0.8942082876149429,-0.1282827602090666,-0.0736433422295987,-1.0,-0.15840954333978632,0.08793093507935593,-0.49850788187321243,-0.06125565122747033,0.11942226178808124,-0.6984094918112442,-0.11173052760055419,0.09652425227260313,-0.8299393906928328,-0.13892709670489442,0.05524128339258376,-0.9434114900283594,-0.15294088992627008,0.14428292756890446,-0.4098846451428192,-0.10173585756665335,0.20177453180358124,-0.5512919862036009,-0.1379584134807934,0.20626079782506815,-0.6623984567499108,-0.14720320355147778,0.1826423406242155,-0.7666210277206661,-0.15009057431994474,7,pause track
0.0,0.0,0.0,-0.10731404833747403,-0.14277906658176456,-0.034395227863658874,-0.18639580900267766,-0.32397446578529304,-0.06723345086009853,-0.24864098970172369,-0.46414693799185325,-0.10796100583997792,-0.3057667978535102,-0.5963874216471071,-0.14779495466682344,-0.040798983668188606,-0.5369489349990852,-0.0005928148614465749,-0.11646954355144509,-0.6788063586814741,-0.08649696502961786,-0.2050250264851557,-0.6869923678492806,-0.16765822729078783,-0.2794231456728757,-0.6635174343855397,-0.2138891418491613,0.02689127699436573,-0.555660903983012,-0.022708516554816868,0.02917933263329615,-0.774642025731821,-0.07661914738774579,-0.01983152978695618,-0.907724673443251,-0.12447197579042987,-0.08232995189815737,-1.0,-0.1567687491675732,0.09229878060753628,-0.5112797620995629,-0.05905094811184481,0.1323974154103555,-0.7170925641776075,-0.10892529069713885,0.10149136594833376,-0.8427008500496042,-0.1383515629274492,0.04240585886863893,-0.937016133581806,-0.15450326123448752,0.14823567876958024,-0.4219779572441225,-0.10072970705594188,0.20639486772382878,-0.5663846258619168,-0.13929047494312308,0.19227490578640263,-0.6701729303787152,-0.15203741064411555,0.1405461786104667,-0.7569046076223016,-0.15741575175546665,7,pause track
0.0,0.0,0.0,-0.10990702871286903,-0.14277042828081302,-0.03439970919508839,-0.18952945444190172,-0.3275327688033782,-0.06802876508034969,-0.2512611450921777,-0.46888908418087044,-0.10983498468754421,-0.30878049765056675,-0.6023571218600761,-0.15089989157450023,-0.045569525215087545,-0.5408780018583106,-0.000897348568697674,-0.11963162696571786,-0.684123570818069,-0.08847150136133014,-0.206920859861694,-0.6944244636663064,-0.17143051415565133,-0.2828651469861434,-0.6722725413217283,-0.21876071046100454,0.023207912686578125,-0.5582147464661118,-0.024022766841590167,0.0285123675191947,-0.775649723464198,-0.08018207338280085,-0.02168840494174579,-0.9092025796447691,-0.13070706063842835,-0.08773908509581074,-1.0,-0.16481696821689076,0.08983991371759413,-0.5127576843009829,-0.0614054709041058,0.1273260786812545,-0.7169059215958192,-0.11225350964511337,0.0947820050638216,-0.8387765999262864,-0.1428217146759343,0.03322230748575893,-0.9286125083257606,-0.15992024102515515,0.14657626585134098,-0.4235711871865004,-0.10419257132159346,0.2044568823970274,-0.5701838935791688,-0.14306738400425265,0.19207039684299254,-0.6746831145447945,-0.1567273545643791,0.14215612243110873,-0.7617931290888114,-0.16302483378207924,7,pause track
0.0,0.0,0.0,-0.11062936655903832,-0.14307789663238935,-0.033723812689794144,-0.19113168690545512,-0.3281643435485474,-0.06590456296507519,-0.25339709399546484,-0.4699789714070911,-0.10638928646539654,-0.30880002723589906,-0.6040870635676627,-0.14589561696848172,-0.04586221035480328,-0.5393454802409906,0.0008993788190779961,-0.12062177235573504,-0.6832158223001925,-0.08602623553952109,-0.20910173228005502,-0.6927079096518081,-0.16798124829811212,-0.28525023099917546,-0.6709411548476174,-0.2144403421663401,0.022407488742638874,-0.5562320514287825,-0.021431556529731152,0.02502580624968181,-0.7724595169973739,-0.0756987201273518,-0.02269067306166413,-0.9064331554397158,-0.12428741792740187,-0.08457703676399238,-1.0,-0.15723714894544322,0.08928166179147734,-0.511812276879585,-0.05818200989919702,0.12191892911457206,-0.7144192827027488,-0.10736847861505655,0.09055104922927976,-0.8370369946189489,-0.13592421466248278,0.031327873236344145,-0.9300749669690201,-0.15166167330364833,0.14709126952157775,-0.4253161760766358,-0.1005244980350684,0.20346048100072475,-0.5725473904251224,-0.1383389787318995,0.19148531430439303,-0.6768444104553534,-0.15084006616752899,0.14261162306111894,-0.7652391013063269,-0.15618467991157006,7,pause track
