x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,label,class_name
0.0,0.0,0.0,0.01029537257930897,-0.2322092315869684,-0.0016317873764685182,-0.08674062400727531,-0.4228393639087347,-0.02571121020990203,-0.22028272799187756,-0.48549443658915886,-0.05257814253748198,-0.33235540218716064,-0.48411183711944256,-0.08189399366459434,-0.06320705356197405,-0.4790772565605476,-0.07309459231002474,-0.14299377736805716,-0.7295569826567753,-0.12451830874944181,-0.18502000502461438,-0.8800861243820451,-0.15178815753346436,-0.22408389029730352,-1.0,-0.16369921874447949,-0.14949525464621108,-0.39672922519200465,-0.0970427453489821,-0.27709782841149516,-0.6540594524000839,-0.13953649442762978,-0.3580533979473827,-0.8083670210888464,-0.1530162812552502,-0.43137788629837487,-0.92404942393419,-0.16048911044535297,-0.23383662528626806,-0.29094842710883273,-0.1164911109478144,-0.3426594951715947,-0.4843998181172645,-0.15957432437557728,-0.29548843611991804,-0.44034287802437144,-0.13816448402127968,-0.2566476478783462,-0.3723750023358228,-0.10978811704586913,-0.30307944496697664,-0.18321363539155658,-0.13467033966950684,-0.35038535885505234,-0.35233821053134257,-0.1526859310271701,-0.3032341283436006,-0.32576069962564547,-0.11725081136037262,-0.27221917700138487,-0.2699364033311948,-0.08310420292317304,5,Victory
0.0,0.0,0.0,0.017698056237721776,-0.22694613366943236,-0.011241616686622798,-0.07453728165018507,-0.40650644188677926,-0.043240515987210924,-0.20934989872162038,-0.4682505033188209,-0.07552741063454561,-0.3231062008346068,-0.4661095928971763,-0.10979317490576229,-0.043339197447461134,-0.4575945058297298,-0.09936786307550105,-0.12015158055528866,-0.7238967192033109,-0.15382497992270416,-0.16395604188481247,-0.878204118292164,-0.17980679734463417,-0.20453520629874283,-1.0,-0.19063489995918773,-0.13232834149508482,-0.37916384028931177,-0.11871083508120221,-0.25819861133789285,-0.6477952412785558,-0.16586439992241325,-0.33724727269523824,-0.8096747024902783,-0.17798602473615915,-0.40685953845249256,-0.9311030441697478,-0.184574868626093,-0.22025573738384024,-0.28022222855048484,-0.13250222917446108,-0.3296722399311139,-0.4855859364516325,-0.176185470414501,-0.2803767018957403,-0.443850065794582,-0.1507328624885433,-0.238587257260196,-0.3734192347177409,-0.1207117284247327,-0.2934535671357753,-0.1816307427361163,-0.14587667071951416,-0.3386385571615912,-0.357359333478246,-0.16590865223352091,-0.2896312737638496,-0.3339578509029008,-0.130550377020613,-0.25636234529873486,-0.27635322440572324,-0.09665200552614896,5,Victory
0.0,0.0,0.0,0.026167162240678082,-0.20299248582853627,-0.011350957912758104,-0.04848681073304266,-0.37860308346312654,-0.04441383493350386,-0.1622981492060237,-0.44211833884242374,-0.07716774108814248,-0.2657638715966923,-0.43088532791701045,-0.11252482850853734,-0.03032105302560547,-0.4349117650409561,-0.11037319608448874,-0.10618405569958939,-0.7188903210896443,-0.16684563222135504,-0.14636308486277727,-0.876058892746066,-0.19087153735595752,-0.18250316548916978,-1.0,-0.19863036797217817,-0.1225565108985595,-0.363493162055143,-0.12922170311691994,-0.24141015218760528,-0.6491458061744128,-0.1771636697930261,-0.3201994014051842,-0.813662544206992,-0.188165702745036,-0.3880836828391427,-0.9345201476468779,-0.19226878498753688,-0.21314371727706086,-0.2736313124655173,-0.14178443310313502,-0.31334965716694413,-0.4766392595522094,-0.1858578175237203,-0.2722125385921141,-0.4313941253729011,-0.16179665410880034,-0.2335671238316578,-0.35798000289695153,-0.13136315094575243,-0.2892935669773566,-0.1820522460325598,-0.1537480393358123,-0.3315486769231771,-0.34800362607191276,-0.17246920714091582,-0.2887068529178649,-0.3182325666176789,-0.13686117943189996,-0.25775402440274786,-0.2609337542050553,-0.10205522991941783,5,Victory
0.0,0.0,0.0,0.03339859545421452,-0.21284279830856323,-0.011520197307783175,-0.0325497287522604,-0.39736603391924946,-0.04131011005495116,-0.14356423662011739,-0.477048919042831,-0.07024324839720146,-0.24562619168960678,-0.47638973882689534,-0.1010454731796228,-0.022560393697843597,-0.44186856930345314,-0.10184821571366896,-0.09488151481581324,-0.7194222039444557,-0.153979329364209,-0.1342399848880476,-0.8758021829687509,-0.1780767935864649,-0.1710145668989211,-1.0,-0.18717338218126978,-0.11957893141967742,-0.37016707758846296,-0.11918314887082737,-0.23057828798107857,-0.6518772862239206,-0.16216814317432968,-0.29811307203560755,-0.8183307195689945,-0.1727387743344672,-0.35679860765396776,-0.9453519923967989,-0.17829930380375825,-0.21243371303425573,-0.28307540037819234,-0.1307751404215144,-0.28881656490367114,-0.5155847912366418,-0.17004009544968204,-0.24516673324058896,-0.47574570991741555,-0.14573473119850094,-0.21158553502804958,-0.4025881186209556,-0.11711181032177156,-0.28844230795719067,-0.19848211457142464,-0.14206505279973822,-0.3177127627128316,-0.38748954658239654,-0.1567670959632523,-0.27611721208090406,-0.3609674797867798,-0.12136241588210427,-0.25126060837414677,-0.301797692672474,-0.08818986635996073,5,Victory
0.0,0.0,0.0,0.0337891456578942,-0.21521959089140602,-0.010003397990838018,-0.042353708724035884,-0.39617585387456095,-0.04007570986893746,-0.16232747935921168,-0.4599817706304906,-0.07019453068758802,-0.265494134410463,-0.4610720579373013,-0.10210654225693215,-0.024904231388444283,-0.434879393921292,-0.0979793789834309,-0.08287589094628153,-0.7159511668416788,-0.15284331708166138,-0.11446035268305357,-0.8742093464854974,-0.1795081745741802,-0.1450842488525629,-1.0,-0.1905614379885696,-0.12125293045216372,-0.3674324836901023,-0.11631903393336455,-0.22567814992006838,-0.6582690141909141,-0.16039253179173574,-0.2871288703979285,-0.826787412325576,-0.1721640231895934,-0.3436112189685394,-0.9554672783988609,-0.17921131042397861,-0.21329113911695122,-0.28471354726390596,-0.12925090776535644,-0.28360461672740844,-0.5245771451964011,-0.16848271739045576,-0.23512138499479648,-0.48026248105662406,-0.14323674632904299,-0.2034287730041349,-0.40404173506584573,-0.11454005742520047,-0.2873079820548665,-0.2040274061332907,-0.1419524742651711,-0.3046735160526016,-0.39415633333938505,-0.15698178464332022,-0.259893454430383,-0.36504693115845904,-0.12140137600324719,-0.23795935307407337,-0.30375755758464174,-0.0885947212292041,5,Victory
0.0,0.0,0.0,0.04190671883812607,-0.19786697463985503,-0.011709119635370793,-0.01464974738304172,-0.38130146216755373,-0.045761919527689564,-0.12713383094304204,-0.47783935352516155,-0.0789564415788163,-0.22932197201157906,-0.5070836930450421,-0.1141971719884735,0.010351591960302456,-0.4373134927326538,-0.11031455895827393,-0.037612220662894894,-0.704360170479133,-0.1767137160912212,-0.0636458922487901,-0.8689220747308117,-0.2138093628991657,-0.09044837656760008,-1.0,-0.23177914968558974,-0.07597822969056325,-0.37736231006776977,-0.13046895806361233,-0.18902345363173573,-0.6696008994061223,-0.18144400743151146,-0.25342876838335227,-0.8368201399282665,-0.19440158593037546,-0.3117357711820362,-0.9679880137172481,-0.20152932656787126,-0.16402379464535474,-0.29858796639048846,-0.14514326831167454,-0.25849593422806083,-0.5158644477783605,-0.19291543375210896,-0.2187250479346535,-0.47091371287918493,-0.16873491171857655,-0.18253707806483765,-0.4010025602709447,-0.1386123632852524,-0.24291418179762217,-0.21754395467859813,-0.15940810275005673,-0.28190627206086294,-0.38676479687746185,-0.18682218758119767,-0.24150426346099368,-0.3636452596438157,-0.15726171855205454,-0.21242400585634055,-0.31409133511082155,-0.12611674704003575,5,Victory
0.0,0.0,0.0,0.039427278609825915,-0.21306958390977845,-0.004170034024787187,-0.03634806290941965,-0.4070894522687783,-0.037901603591951986,-0.171868904239868,-0.4937440364370757,-0.07141093037424454,-0.2892036205192001,-0.5090499270663109,-0.1063709042422839,0.019238708595834556,-0.43035008954157533,-0.11294925762520067,-0.014371892876000195,-0.7073433884161561,-0.1727203278037041,-0.03776786091992022,-0.8687410987213494,-0.20343637348949228,-0.06391382465519051,-1.0,-0.21930028322093023,-0.07175057305041434,-0.3651647235962027,-0.13597293140322841,-0.16648955504965915,-0.6762357207430932,-0.18559162324624942,-0.22741190378080098,-0.8538349332786004,-0.20164676603098458,-0.28329420948811673,-0.9898550883586551,-0.21352940996730432,-0.16594784026973713,-0.29133248518216187,-0.1509051445920836,-0.24909107075429573,-0.5416115681761564,-0.19724437868650727,-0.20392437693007923,-0.48074190248037213,-0.17594743300996307,-0.1666795273332905,-0.4000420680892,-0.14916243042085628,-0.24620427543395937,-0.22307446443483833,-0.16367160030464808,-0.269562053173438,-0.39919992291433937,-0.18886284315033106,-0.22492326686523015,-0.3625415393003693,-0.16114605833526613,-0.19686005192314623,-0.30607981812797785,-0.13291540583726769,5,Victory
0.0,0.0,0.0,0.0435906920342323,-0.20372314817374693,-0.005226166852730636,-0.008699357739303361,-0.4000999093379958,-0.03808889932903315,-0.13497675296558181,-0.49117146558800173,-0.07307282016994945,-0.23787650710090366,-0.5010390380484885,-0.11077161997089345,0.03729373440704094,-0.428553478665829,-0.1090513060572788,0.002361502110203432,-0.711824670551818,-0.17364563648834755,-0.011906657222310671,-0.8706843312986021,-0.2083412156908079,-0.0229228057363976,-1.0,-0.2289346466518347,-0.04198060729242834,-0.3714411826672552,-0.13603022356629496,-0.1319416254906092,-0.6768607875868368,-0.19176588233395903,-0.1804164350861003,-0.8459579141447027,-0.2140400519567536,-0.21988319759454922,-0.9864500820343372,-0.23200728779522461,-0.13225193550509032,-0.297349828542992,-0.15732511722672332,-0.231041678781945,-0.547168170867848,-0.2104530874560286,-0.2061309822861125,-0.490176757541582,-0.19832985672361117,-0.16992871926334024,-0.4141833126618879,-0.1790544091574236,-0.2217380983477779,-0.22468313581854635,-0.17724231307285912,-0.2983616965902125,-0.3920512969623939,-0.2199081287305972,-0.3188723782140443,-0.416232407424179,-0.2176152904569314,-0.33332920222202944,-0.4183755008575234,-0.20910719522655363,5,Victory
0.0,0.0,0.0,0.03457036412003016,-0.18654197903462857,-0.01792911953021206,-0.02332867386276599,-0.39021836869614435,-0.0544668721565924,-0.14503781358773493,-0.506155330327014,-0.09164352428768249,-0.25708541505850047,-0.5378991278279704,-0.13036297482267306,0.05469512163164826,-0.4257667349739561,-0.10499210143024658,0.02722570829817517,-0.7094393960607384,-0.16388582376074054,0.019388401437223306,-0.8709112022706871,-0.18979031665585905,0.011840470908506916,-1.0,-0.20141090085913074,-0.011548474092020925,-0.37318297493843733,-0.12693713621155966,-0.09858261750438557,-0.6840457806085662,-0.18568223964956015,-0.1447677165324854,-0.8591214564501722,-0.2035136522927228,-0.17989034770831167,-0.9939843040480492,-0.2127613412127913,-0.09074166068322763,-0.30705131132775443,-0.14468388615596797,-0.20136278283448047,-0.535692867266483,-0.21055809888762814,-0.18922881768991584,-0.48004856880380886,-0.19763574233855133,-0.1630092817552153,-0.40333333083763406,-0.1698017658323157,-0.17356543461480003,-0.2448254794924646,-0.16131253162391535,-0.22384485310688357,-0.4265590571048441,-0.20753778021428199,-0.20110962533813606,-0.3995431747241566,-0.1924432878919265,-0.1815475232305929,-0.34462138120483876,-0.16958268632981838,5,Victory
0.0,0.0,0.0,0.03285298647698708,-0.18055899010811452,-0.01854004112616922,-0.021182013161995198,-0.3857087114510705,-0.059548089635072514,-0.15218542917524475,-0.49151739301062214,-0.10200387852612709,-0.2591673247913673,-0.5168361454680679,-0.14649607390293046,0.0862201968650194,-0.43122144826840564,-0.10576396925193732,0.05865640054485617,-0.7068749371024831,-0.16608374022828262,0.04700357164368561,-0.8616245273567256,-0.1941556385903845,0.04163768860369944,-0.9850734137947676,-0.20831453604975506,0.02843136117896041,-0.3782990566027148,-0.13243633940620972,-0.07929108839921002,-0.6914714521030498,-0.19643843265428051,-0.1280028537234769,-0.8623938879139125,-0.22182057365021804,-0.15678064226735589,-1.0,-0.23564357732511654,-0.047805666968075936,-0.31155660739117375,-0.15420359175086082,-0.18301624879021652,-0.5079590377699356,-0.22505247721621266,-0.1758419101541003,-0.44277794342609184,-0.21627841388884142,-0.14773443611464127,-0.3739645993133555,-0.19080516502118378,-0.13422395593862924,-0.2469316299781631,-0.17454206503498848,-0.2122367984424985,-0.4031531624216844,-0.22018841815745505,-0.19555749927328817,-0.34859609000976055,-0.19920578310970533,-0.17271882630708055,-0.2850517340260883,-0.17245253469846386,5,Victory
0.0,0.0,0.0,0.015714518798219237,-0.1961247106621556,-0.0038890011648422436,-0.04720003442470403,-0.40236167813260326,-0.044315672160930915,-0.17695409501576903,-0.5071386437025204,-0.09113191651985149,-0.27880011976928276,-0.5168747389011706,-0.14101797433542473,0.07485777397671671,-0.4474770457149312,-0.09457503686825817,0.05137295401612582,-0.7103430099024812,-0.1537181463692972,0.04024606491566844,-0.865499274750376,-0.18340936394597732,0.02904602331915107,-0.9904344146634896,-0.20031889734780148,0.030031789062626067,-0.39373506245752943,-0.13081152024130543,-0.043829999336607264,-0.691872004647335,-0.1940978647501169,-0.09157258144042285,-0.8662263173276389,-0.21908356594727185,-0.12981000073511087,-1.0,-0.23340583406909943,-0.04040635494379988,-0.32415108141980387,-0.16146204629381386,-0.19565226745843486,-0.5203919754580547,-0.22170842721750755,-0.1992197067086935,-0.45809383959163696,-0.20726408138549654,-0.16971414944983226,-0.3904496547668354,-0.18136767195384482,-0.12628236504888488,-0.25380635028212123,-0.1910187587525087,-0.23279275790289006,-0.40627730892048075,-0.2228974690453159,-0.22082802170907898,-0.36250307043258584,-0.19818290721621662,-0.1870607936687232,-0.30978468423402344,-0.17226797433542473,5,Victory
0.0,0.0,0.0,0.0065425562607430215,-0.19087387778934758,-0.004435564308570339,-0.049181311408702695,-0.39047416372289573,-0.04458123418056373,-0.17125414964502703,-0.49366698835073125,-0.09128511067646962,-0.26731575205516944,-0.516068057266469,-0.1397019426848634,0.06961027878520945,-0.4487152136093358,-0.09496002135752754,0.04345646439391493,-0.7113052273572269,-0.15751308025888558,0.03335773756050545,-0.8652629030513401,-0.1884456036295064,0.02463785838525187,-0.9900029133318193,-0.20562177691610642,0.03966878011156067,-0.4003175549328919,-0.13037609357921745,-0.036077494273476625,-0.6931601639018248,-0.19827986310590778,-0.0803837833822212,-0.8664714681410137,-0.22693888258535133,-0.11211951330595049,-1.0,-0.24305579683228506,-0.019218637700631244,-0.33306811602718944,-0.16034712701442036,-0.18310140494588809,-0.5178329963855981,-0.22627566286137143,-0.196997344827142,-0.4491583012046301,-0.21368311252081512,-0.17127550113806986,-0.38044390283411955,-0.18764787832228752,-0.0989239376882262,-0.26412220394699115,-0.18920902979242604,-0.2119760348018749,-0.3924167966725551,-0.22834940456583114,-0.20246032724956947,-0.3411193934905474,-0.20871452303750185,-0.16900518453071978,-0.2865096855489742,-0.18478755026100838,5,Victory
0.0,0.0,0.0,-0.01872735548726896,-0.17274633203392178,0.0008390301082203152,-0.0658777110771867,-0.3569998697017068,-0.04143261897709625,-0.1761525782645166,-0.47549960063745933,-0.09296632568963575,-0.25238554746538716,-0.5262794722124201,-0.14504332627822458,0.06017776558127382,-0.46403680702131533,-0.0828536217702147,0.02310807396657382,-0.7167285727567352,-0.15115170680868725,0.01031706724463349,-0.8664190192651383,-0.18950346061680176,-0.0010607041430364204,-0.9913553822008384,-0.21293531460944215,0.050340762870585455,-0.4146803665356656,-0.12385103900401305,-0.03379339805852087,-0.696664190883889,-0.19379325974660272,-0.08139824239007853,-0.8678690630031994,-0.2228460421335914,-0.12016060215092414,-1.0,-0.24038783868092858,0.0042480008543697104,-0.34390368156617857,-0.16079980723583756,-0.17824737390183942,-0.49287524093951635,-0.21820278296199133,-0.18921696946907074,-0.41731657404658457,-0.19672656983131043,-0.15830879727762973,-0.3582757215570404,-0.16990980076930953,-0.06849058931809754,-0.2727993499601329,-0.19871439644541078,-0.200090828624565,-0.3720553708991032,-0.23098754694408688,-0.19523315618064943,-0.30860805132854147,-0.20736208161155492,-0.1575793687687088,-0.2613232500196139,-0.18332867807151965,5,Victory
0.0,0.0,0.0,-0.009291066047653476,-0.19054348559610337,0.00716250964020519,-0.058141306979880576,-0.3818099663563029,-0.035707238300018006,-0.17138644376300602,-0.4922378555711446,-0.0883597246508738,-0.2666604302796381,-0.5231592317024318,-0.14389215324496146,0.07309396538080305,-0.4534871097504588,-0.09151322257362188,0.03957125644616033,-0.7147493257194182,-0.15650631752969074,0.028235299803087806,-0.8694537218372327,-0.1917333033198758,0.017843776088622053,-0.996185505819602,-0.21385365017115332,0.051154712508023455,-0.40339937172427875,-0.13615464657205611,-0.018428868856892693,-0.6847451127062991,-0.2079672113270688,-0.06841425879705962,-0.8635365181595364,-0.2415012898741333,-0.11016468376598844,-1.0,-0.26359391385641273,-0.00418418996495139,-0.3361432169021737,-0.1741643180347,-0.17930418144572455,-0.5170186917291183,-0.23312844408128686,-0.20070735817152816,-0.4457369605863216,-0.21576991528410813,-0.17744448393005605,-0.38057367741850856,-0.19250244573438965,-0.08312597634119573,-0.27103671707381816,-0.21144954886070083,-0.2164983043528313,-0.397017373112968,-0.2435779161429346,-0.21517226667182146,-0.3420787155159871,-0.22062985287766473,-0.17900749281190234,-0.2918273586271756,-0.19830761450258644,5,Victory
0.0,0.0,0.0,0.033716152291840766,-0.20183219692077786,0.004320790809711171,-0.015292723414105628,-0.41548470824036515,-0.03136198486762412,-0.14245480882912911,-0.5325208031750743,-0.07269525418995239,-0.2532329974883913,-0.5673260260174836,-0.11812499875690972,0.09958415553925114,-0.4405349079967568,-0.09875061546610825,0.07937650842404394,-0.7119572236218439,-0.1580298185468374,0.07803370108228905,-0.8645594013073402,-0.1886742420938219,0.07401929766427223,-0.9909616782095295,-0.20749908502847011,0.034512233950928915,-0.39366737454792183,-0.13554209972294948,-0.04686350309925121,-0.7009608528640278,-0.19283463616388094,-0.09987258838337597,-0.8675420352319142,-0.21564959089867428,-0.14150417202513327,-1.0,-0.23285881125207988,-0.053229002185325634,-0.3329159877133917,-0.16524077107440102,-0.17538223923068688,-0.5552961334403187,-0.21777233659710846,-0.16789104598260887,-0.4889697217359031,-0.2006548505048811,-0.14017415666249206,-0.4163733127072892,-0.17781596556943416,-0.15075575187836196,-0.27435833768056184,-0.1932358530841296,-0.21903723359608293,-0.4339650877100447,-0.22864742449815673,-0.20004429879890326,-0.39723984137244966,-0.20995185940722239,-0.17135749708982476,-0.3474473255213476,-0.1893421630169612,5,Victory
